Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Wed Jul 10 09:48:49 2019	3.2785890360769776	0.00048447763328967496	3.27779375238021	3.2793437676000154	0.2618175607176991	0.0038237797049469374	0.2571968367325055	0.2686786035910102	-0.14694120013991677	0.003456804584924327	-0.15048967041539127	-0.14252001285084107	0.07637834920744072	0.0005392399844064306	0.0755764738543138	0.07727902055105848	3.809089678014405	1.2057167061775853	1.8187495119952843	5.7226989490658795	-0.049138121742780705	0.0005182354741351857	-0.05005862686574986	-0.048340882524972026	
Wed Jul 10 09:51:53 2019	3.2787740581518037	0.0011004422092520062	3.2777299518563847	3.279611372528045	0.2626363146006051	0.003672341164350763	0.2572185180968853	0.2686786035910102	-0.147844306273541	0.0032703142408368503	-0.15318714071639858	-0.14270011327785098	0.07640599333506107	0.0004922975088168604	0.0755764738543138	0.07716972226067778	3.9132805133329023	1.340012868091633	1.8187495119952843	6.238221375059275	-0.04912504021404833	0.0004928345105948058	-0.049754562512430225	-0.048340882524972026	
Wed Jul 10 09:54:30 2019	3.2790079633775173	0.00041264104695691974	3.2783114742824027	3.279627440016711	0.26295190037028865	0.003427529633163019	0.2572185180968853	0.2678871212633651	-0.14775144136902213	0.002948869795751447	-0.1523414022535656	-0.14270011327785098	0.07638460916383724	0.0004634474119377504	0.0755764738543138	0.07715780293048283	4.075746520115439	1.2992665549377516	1.8187495119952843	6.238221375059275	-0.049141084692077244	0.0004941551572326835	-0.04993011937961218	-0.048340882524972026	
Wed Jul 10 09:58:37 2019	3.2788996187325687	0.0004854737172173666	3.2781051166497255	3.279627440016711	0.2631640160466571	0.003169564364980332	0.2572185180968853	0.26779131515569216	-0.14822875311480013	0.002808486719071363	-0.15318714071639858	-0.1433430382103365	0.07637122674273887	0.0003833183722976446	0.07558160493095359	0.0771129444532453	4.228421943434786	1.2027036232823933	1.8187495119952843	6.238221375059275	-0.049143324083337256	0.0004507139276933583	-0.04966001935643822	-0.048340882524972026	
Wed Jul 10 10:00:50 2019	3.27876349765803	0.0005728182941832329	3.2781367403804604	3.279627440016711	0.26368870819602125	0.0029772130378688034	0.2590458262820432	0.26779131515569216	-0.1482510526790509	0.0026278774487139894	-0.1523414022535656	-0.1436664063971123	0.07638423561263583	0.00035744538773869946	0.07581852648354148	0.0771129444532453	4.362286718083497	1.241555190307819	1.8187495119952843	6.265173213270069	-0.04915441529465157	0.00041452047446800366	-0.04966001935643822	-0.048340882524972026	
Wed Jul 10 10:03:28 2019	3.2788802597141116	0.0015750108777060842	3.2778460677652	3.279627440016711	0.2643390036754726	0.002696086618418414	0.2595770643372766	0.2684423494194024	-0.14904870246894583	0.0026179254198942375	-0.15318714071639858	-0.14481074092976465	0.07639793692765293	0.0003621051856378756	0.07597461432197161	0.07715780293048283	4.569173831298944	1.3159941145940257	2.167386733925299	6.37075039253111	-0.04920525817033399	0.00040037578575301134	-0.04968897880390671	-0.048377689865313774	
Wed Jul 10 10:06:27 2019	3.279301665185167	0.0004467392724150328	3.278351240148439	3.279821796313541	0.26482016781617423	0.0029227168522796463	0.2595770643372766	0.26938867128468175	-0.14926113873446306	0.0028571354866237988	-0.15351780981661187	-0.14481074092976465	0.0764135871071024	0.00035974426870821486	0.07597461432197161	0.07717639376918996	4.591256166169021	1.1874359916768726	3.5112792793255827	6.37075039253111	-0.04922475173620468	0.00034805061821393965	-0.04968897880390671	-0.04869367562857862	
Wed Jul 10 10:08:37 2019	3.279181254968234	0.0005163277217486684	3.2784210257357476	3.279821796313541	0.2654721490474562	0.002808469942171819	0.26201748776332295	0.2695228172198964	-0.1496534604497563	0.002762915633188361	-0.1536999021460175	-0.1453385019453767	0.07643160365844803	0.0003889472003347963	0.07597461432197161	0.0773052212957903	4.571864426493479	1.1899170237885461	3.5112792793255827	6.37075039253111	-0.049230844550829995	0.00030728725033195303	-0.04966001935643822	-0.048766833661294355	
Wed Jul 10 10:11:12 2019	3.279214596623567	0.000556816412130707	3.278529505398144	3.2800747074287004	0.2662380413384396	0.0027316840911308987	0.26252954466920536	0.2701108019140095	-0.15015313461700933	0.002607260166818974	-0.15519860439456232	-0.14547200895017778	0.07644051300618984	0.0004116983314727305	0.07577820816722199	0.0773052212957903	4.70628561042279	1.10642485927228	3.685725203892395	6.37075039253111	-0.049249893114690926	0.0002849511719261432	-0.04966001935643822	-0.04881071325417722	
Wed Jul 10 10:14:33 2019	3.279429740870145	0.0004924869698571034	3.2784107145003913	3.2800747074287004	0.2670413502804625	0.00268430284247358	0.26293338170756003	0.27140922123915984	-0.15095265096380314	0.0021923549856411526	-0.15577108978289447	-0.1474429993126966	0.07648352094729638	0.00038271828011622627	0.07582556772858481	0.0773052212957903	4.7221904759655	0.997910018241279	3.707472883274977	6.503335955727591	-0.04922623830640861	0.00029281826443608623	-0.04966001935643822	-0.048758077638590365	
Wed Jul 10 10:18:47 2019	2.859075702828468	0.3110365645978304	2.428562652314307	3.1998189147803315	0.17531081255645964	0.07214870469630873	0.07748243779867856	0.2718022971267769	-0.08646744373503988	0.06649595430506657	-0.20163489876217716	0.0033616815996272836	0.07499090606231701	0.015742132491882395	0.05695632775101504	0.1075928045448441	2.028975889970717	0.23228159945485813	1.5979075820443238	2.2837598934375447	-0.040728944700906294	0.01911949042424883	-0.07166821584777044	-0.014737842842264787	
Wed Jul 10 10:21:45 2019	3.029793957426128	0.27323799067260235	2.4050483501194604	3.215047692974114	0.19747396957000482	0.08308648586747508	0.07748243779867856	0.40530094087963525	-0.07770937515316079	0.06465569004026811	-0.20163489876217716	0.019583397014159315	0.07072624566016368	0.014595036943762747	0.04683428908383798	0.1075928045448441	2.029560060499872	0.21675181656609704	1.5979075820443238	2.3314748445575293	-0.03643281380110875	0.0181065733266342	-0.07166821584777044	-0.005900126320135056	
Wed Jul 10 10:24:29 2019	3.0963687488133163	0.14133250415823656	2.902255418593965	3.215047692974114	0.207523153211055	0.07782027984331433	0.08866550737422245	0.40530094087963525	-0.07029347379972045	0.0645780146994906	-0.16423451729230895	0.029363199353337935	0.07083908722135936	0.01307752293663823	0.048258810141862035	0.1075928045448441	1.993613619736806	0.20905754812846922	1.7219140009118856	2.3314748445575293	-0.0377505719354811	0.01564461758361332	-0.05589096520924719	-0.005900126320135056	
Wed Jul 10 10:27:27 2019	3.083421314615237	0.1753201042826769	2.8405683704236044	3.225727686671761	0.20864273180759096	0.07155142776249045	0.08866550737422245	0.40530094087963525	-0.06378420722326301	0.06060856570726513	-0.16423451729230895	0.029363199353337935	0.0707877399966311	0.0116057366771164	0.048258810141862035	0.1075928045448441	2.017229937352159	0.21322074690756954	1.7219140009118856	2.412098219316003	-0.03954909571121665	0.014672487928283446	-0.05934982669348004	-0.005900126320135056	
Wed Jul 10 10:30:33 2019	3.1140296150369933	0.11805431609545419	2.903898249185547	3.225727686671761	0.20465858228916511	0.06863755437981195	0.0902146788955786	0.32442965113592714	-0.060231135549149314	0.05732992021013274	-0.13759505445590242	0.019583397014159315	0.06998430579953616	0.010948826379622075	0.05648420884804938	0.08545872074782866	2.0099361507257774	0.20713312168639494	1.7219140009118856	2.3572332497531763	-0.039872285051829964	0.013675252370722632	-0.05934982669348004	-0.010171140400678111	
Wed Jul 10 10:33:39 2019	3.072297571114194	0.24097550725328	2.8928511747263097	3.225727686671761	0.21617408845510305	0.0685065408682141	0.139107348817873	0.40530094087963525	-0.05754491800341679	0.05246766348078836	-0.13759505445590242	0.019583397014159315	0.06826203214147783	0.008541926319863394	0.05648420884804938	0.08284956757059847	2.0014418181210134	0.1920895584868616	1.7219140009118856	2.3572332497531763	-0.03816831694163435	0.011762796681285466	-0.053418570675128764	-0.010171140400678111	
Wed Jul 10 10:36:01 2019	3.1204794121258415	0.09901332441164036	2.9219402112467234	3.2302592751720507	0.21648298468812613	0.0630683641152241	0.139107348817873	0.32442965113592714	-0.052866783058288756	0.04507871686168069	-0.12420060342528878	0.019583397014159315	0.06767514784866206	0.00777353925998019	0.05648420884804938	0.08284956757059847	1.9807756614534355	0.2083231801370304	1.7219140009118856	2.412098219316003	-0.03923550884290531	0.010348849813012272	-0.05625597330741537	-0.019859499517467048	
Wed Jul 10 10:38:41 2019	3.1526284006841605	0.0706690881462051	3.048163094182881	3.2302592751720507	0.21555073856060697	0.06170835179119732	0.1104548218575455	0.3180548676405087	-0.05304878188816133	0.03869619753580844	-0.1074487124652137	0.019583397014159315	0.06686518377343943	0.006802001403706056	0.05508974157380228	0.0785072918640578	1.9891734414571023	0.20039575995608916	1.7219140009118856	2.412098219316003	-0.03992316721494259	0.010196954026228385	-0.05625597330741537	-0.019859499517467048	
Wed Jul 10 10:42:05 2019	3.1622721228977313	0.08872923039628584	3.067767479072658	3.2302592751720507	0.2236098242170939	0.060492486378215825	0.1104548218575455	0.2977414271046902	-0.05609546562537134	0.03496751139781943	-0.10444169254345799	0.009933143882523428	0.06569274721259358	0.006213857868404646	0.05508974157380228	0.07727063580459285	1.922117279333231	0.2204083980194789	1.6547090450107111	2.3572332497531763	-0.038830373256665114	0.009412015887911471	-0.05401735758071087	-0.019859499517467048	
Wed Jul 10 10:45:23 2019	3.1734640920310317	0.07700530782753784	3.0769024343676374	3.2302592751720507	0.22851727078026957	0.05727935250518443	0.14722400282306236	0.2977414271046902	-0.056068658668327	0.03227159779913225	-0.10444169254345799	-0.005046130598022315	0.06516656318170176	0.0057720264678971485	0.05508974157380228	0.07697424419127165	1.9040218588470705	0.229700580935696	1.407309165974005	2.2955530389503744	-0.03756247733145498	0.00896423314981134	-0.05330012722302961	-0.019859499517467048	
Wed Jul 10 10:48:15 2019	3.1729636328490263	0.06621086845965429	3.04232027161117	3.230978584397378	0.23250682297125977	0.04997533105493317	0.14722400282306236	0.2977414271046902	-0.05429765328722406	0.0263068950173833	-0.08972797747374023	-0.01918919732208016	0.06495767359532797	0.005905726597971371	0.05502193114182267	0.07697424419127165	1.8667939503263202	0.23857253200505965	1.404916365004334	2.2955530389503744	-0.038446950309078645	0.008640395978078119	-0.05330012722302961	-0.022638032591802283	
Wed Jul 10 10:50:44 2019	3.1389032325147506	0.16323508489576224	3.048903512142123	3.230978584397378	0.24102443024033354	0.045403057042195605	0.1568561415084637	0.2977414271046902	-0.06115771736088488	0.027395793942009285	-0.09199788555488876	-0.01918919732208016	0.06571765161245055	0.004786517569730997	0.05665886903891776	0.07274118377713103	1.8553622606488225	0.223867532186985	1.404916365004334	2.2653931457618968	-0.038506030298581774	0.00696847057525556	-0.05034761003133337	-0.027177609321053856	
Wed Jul 10 10:55:52 2019	3.1960584818984055	0.024175381418980173	3.160252766453944	3.230978584397378	0.2449079949712721	0.040021909321609116	0.1761344919491336	0.29664196562210726	-0.06412943483237848	0.024251995598263916	-0.09199788555488876	-0.02356210636522907	0.06539755274251269	0.004044858111858357	0.05950002686540117	0.0718155471558467	1.8552796473919966	0.21961024643290647	1.404916365004334	2.1447619566692078	-0.037166503381702756	0.006101401761497605	-0.048430337950503874	-0.027177609321053856	
Wed Jul 10 10:58:06 2019	3.2050677634299127	0.02288780869401036	3.1702146921677996	3.230978584397378	0.24063426806424776	0.04055596051367338	0.1761344919491336	0.29664196562210726	-0.06476010254325199	0.02353093795019915	-0.09199788555488876	-0.02356210636522907	0.06539506532303488	0.004176977250971693	0.05832332126841082	0.0718155471558467	1.9023338631488258	0.20171160580187947	1.4990843675450125	2.2913796237005317	-0.036899121654892	0.005323185587573679	-0.04433402517111861	-0.027177609321053856	
Wed Jul 10 11:00:26 2019	3.1959630924978226	0.029832334037015955	3.1456368956521663	3.232255398349266	0.2498725904642564	0.034491777724416126	0.19997831054953438	0.29664196562210726	-0.0705700982370001	0.019692670807386018	-0.10230894823177364	-0.03761865532389788	0.06563119312693674	0.0038880137501278666	0.059576600065571916	0.07243943270675463	1.8980578000869024	0.18473152179957986	1.5666747346763805	2.1690218157750505	-0.03733278651918741	0.0047363745050371785	-0.04433402517111861	-0.028237058795857542	
Wed Jul 10 11:02:36 2019	3.2108990032208546	0.020713037052760414	3.1692772852412094	3.232255398349266	0.24711601888764828	0.033761884669812905	0.19450205624593345	0.294701395016311	-0.07447075596650807	0.018542723598861312	-0.10230894823177364	-0.042629814737111096	0.06565681262720455	0.003367393701473309	0.06105230292789129	0.07158603619838803	1.9142092989726458	0.1834965145257415	1.6337681438111094	2.240442519287789	-0.03748855289029206	0.004241938213974917	-0.04430794479639716	-0.029321560801021877	
Wed Jul 10 11:04:52 2019	3.213772642073188	0.027249778388362404	3.147091562103997	3.2322954078175745	0.24662108647890238	0.031209124954963335	0.19997831054953438	0.29664196562210726	-0.07674853297392227	0.018305560079439648	-0.10230894823177364	-0.042629814737111096	0.06512539972412965	0.003096738558276836	0.06105230292789129	0.07154058471357232	1.9159203926483612	0.18899757878863221	1.6347266245320138	2.2644814828142827	-0.037538069409891725	0.0038176830443770924	-0.042272617145888494	-0.029324447583092703	
Wed Jul 10 11:07:05 2019	3.2195607403618522	0.011635783133832081	3.1944695477803333	3.2322954078175745	0.24965584567182075	0.027669892927001928	0.20143233001098865	0.29195245634624795	-0.07974520852283701	0.017057633703675426	-0.10230894823177364	-0.042629814737111096	0.06512010156222736	0.003095495258761683	0.06187346946069579	0.07154058471357232	1.8963633795240349	0.1998538719650779	1.6337681438111094	2.2644814828142827	-0.03782299932296036	0.0031831535437504893	-0.041871560820051584	-0.03183888079092141	
Wed Jul 10 11:09:23 2019	3.220791018480591	0.013566969076079152	3.193501821432138	3.232540813170021	0.25561033832600144	0.023795100060761753	0.22153540006605066	0.29195245634624795	-0.08481645914009499	0.013602827190367857	-0.10230894823177364	-0.05496494889890575	0.06523664401010633	0.0028021747529395013	0.06230964809139572	0.07061247037038056	1.877789146907085	0.19096477770263848	1.614289585921378	2.240442519287789	-0.03790232064365317	0.0029688202572418563	-0.041871560820051584	-0.03183888079092141	
Wed Jul 10 11:12:13 2019	3.225217454707032	0.009259133813644377	3.205981593649686	3.2329649145833788	0.2563133986944074	0.021323538528824144	0.22556668320979947	0.29195245634624795	-0.08668383762819108	0.01103137236193812	-0.10230894823177364	-0.06266482782747247	0.06518386478600827	0.002257214619852776	0.06230964809139572	0.06972604493631322	1.8752126391975086	0.19397057722873806	1.5973613489383633	2.240442519287789	-0.0382378429405303	0.002642997441843446	-0.041871560820051584	-0.032903834436715365	
Wed Jul 10 11:15:30 2019	3.2258044315968526	0.009265528827544105	3.2041713865076242	3.2329649145833788	0.2588632184435025	0.017106290545731262	0.23741960026587053	0.29195245634624795	-0.08674853853680387	0.010338377229266239	-0.10230894823177364	-0.06266482782747247	0.06494997907326501	0.002105706923185026	0.06230964809139572	0.06972604493631322	1.8716941434161314	0.21327601946170266	1.5688401523837847	2.2644814828142827	-0.03816564041983025	0.0019069307371627226	-0.04071774638093904	-0.03420996912088923	
Wed Jul 10 11:18:02 2019	3.228609330706842	0.0056505500157962695	3.2194412895076145	3.2329649145833788	0.2579530711874021	0.013983937305609113	0.2388160356403244	0.29195245634624795	-0.08541944481814216	0.009964757991924936	-0.10230894823177364	-0.06266482782747247	0.06467170371012917	0.002165944057730857	0.06181621708052071	0.06972604493631322	1.8387748942341795	0.2396715628027223	1.5244005960016995	2.221227140337037	-0.03798751699587905	0.0018492868367065735	-0.04053862335469019	-0.03420996912088923	
Wed Jul 10 11:20:34 2019	3.228127662550103	0.004262050324066059	3.220019347444609	3.2329649145833788	0.25732911854027135	0.013953766333033118	0.23741960026587053	0.2878632442812623	-0.08603581606841838	0.00915204110424878	-0.10230894823177364	-0.07021547825958424	0.06445376005874948	0.001906343743277999	0.06181621708052071	0.06948949377955957	1.8375190920248918	0.24930869381350754	1.5244005960016995	2.2302717746233505	-0.03778770087038073	0.0016789203574612223	-0.040124543637563126	-0.03420996912088923	
Wed Jul 10 11:23:20 2019	3.2305717569936325	0.0026585791766503067	3.2274518838361903	3.233671797385528	0.25670792264575926	0.012508969219062189	0.2388160356403244	0.27985107670109105	-0.08588871171607915	0.007935917242026783	-0.0992931809898423	-0.07348420862796085	0.06424630962400243	0.0016084788416696578	0.06181621708052071	0.06748615583567912	1.8022027904943165	0.2505226976564323	1.5244005960016995	2.2302717746233505	-0.03763366053095723	0.0015906447198151417	-0.040124543637563126	-0.03420996912088923	
Wed Jul 10 11:25:53 2019	3.230503473583518	0.002636336822410709	3.226451722001205	3.233671797385528	0.2574929664302912	0.012251654763690147	0.2395635042786572	0.27985107670109105	-0.08753693911236878	0.007647043781116753	-0.0992931809898423	-0.07475154465218892	0.06417973933655038	0.0015841650254960178	0.06181621708052071	0.06748615583567912	1.77785486489273	0.2506254392274915	1.5244005960016995	2.2302717746233505	-0.037488997973723445	0.0015427441913500994	-0.040143546402486116	-0.03420996912088923	
Wed Jul 10 11:28:03 2019	3.230589784099511	0.00322613816571349	3.2245753535667885	3.2337877815798812	0.25929123479192795	0.01138108522806702	0.2395635042786572	0.27985107670109105	-0.08877367226713886	0.007687197685953504	-0.0992931809898423	-0.07475154465218892	0.06421743305141667	0.0014526301620449678	0.06187532406642796	0.06748615583567912	1.7140561227236308	0.23989342477351208	1.2860506187979128	2.1533483278682106	-0.0376631949311257	0.0012440320046030338	-0.03990601678906076	-0.03571308505230285	
Wed Jul 10 11:30:15 2019	3.232029875042764	0.0016385626127697762	3.2303630235158356	3.2337877815798812	0.2610959319265812	0.010985675215713664	0.2395635042786572	0.27985107670109105	-0.09040651833154884	0.007092700192118657	-0.0992931809898423	-0.07744639937308143	0.06456624948247253	0.0013613742326558148	0.0626338330368942	0.06748615583567912	1.707694229932103	0.2357761024102117	1.2860506187979128	2.1533483278682106	-0.03778940638497922	0.0011950837011330067	-0.039543341711925035	-0.03570609949357161	
Wed Jul 10 11:32:31 2019	3.231527071188925	0.001507646195291805	3.2287306321599325	3.2337877815798812	0.2625594094442074	0.008675861878935633	0.2517909191467126	0.2752081659565573	-0.09087283261419372	0.00648448699350574	-0.0992931809898423	-0.07878842578002372	0.06465093881339606	0.0011383522093254507	0.06276729607119878	0.06718072718504908	1.6751094080002424	0.21703903529682847	1.2860506187979128	2.040488386227243	-0.0379624634336567	0.001132738579596435	-0.03968647256776454	-0.03581083186076733	
Wed Jul 10 11:34:36 2019	3.2319106977444263	0.0017019790949218453	3.2284075133486407	3.234338778090004	0.26342302711691923	0.007825408787356445	0.252427939077104	0.2752081659565573	-0.09221645226260577	0.00531650321966978	-0.09861067244519935	-0.08276055287973931	0.06461534635441155	0.0009804771674220443	0.0631803594633691	0.06642726496848825	1.6458470197808992	0.22336585712212886	1.2860506187979128	2.040488386227243	-0.037994065861796045	0.0010108303039795782	-0.0393851127732651	-0.03581083186076733	
Wed Jul 10 11:36:53 2019	3.232945254138957	0.0019001259825696072	3.23195702750561	3.2344551822507994	0.263486411803955	0.0064941082668969145	0.25328513704438577	0.2752081659565573	-0.09268785465097372	0.005148384276702995	-0.09861067244519935	-0.08276055287973931	0.06456967771735049	0.0009183484898991727	0.06353856657844126	0.06639374331518123	1.5743980706483547	0.23694246426754423	1.262202718587043	2.0122280822530323	-0.037895981671738584	0.0009712386921715859	-0.03936745515474809	-0.03581083186076733	
Wed Jul 10 11:39:11 2019	3.2322727131156177	0.002374917491173696	3.229266335655467	3.2344551822507994	0.26390516247119805	0.006256425233187126	0.2560680215903662	0.2752081659565573	-0.09370751273025121	0.004479754863556012	-0.10144612830357116	-0.08476444716296609	0.0645200544674617	0.0009114164878370483	0.06353856657844126	0.06639374331518123	1.5659357022886191	0.23298415032947323	1.262202718587043	2.0122280822530323	-0.03779360516081339	0.0009288269398383104	-0.03886964178785698	-0.03594627242597044	
Wed Jul 10 11:41:32 2019	3.2330389699930806	0.0009761421640265407	3.2315880507964905	3.2344551822507994	0.2640842334635817	0.006140308129776413	0.2560680215903662	0.2735933539965345	-0.09406930210428197	0.003932193669050336	-0.10088897578761999	-0.08583141358872157	0.06430889560008793	0.0006813354843345809	0.06353856657844126	0.06562814412599234	1.517636056424096	0.19963554187174196	1.1768437159174234	1.896823285030504	-0.037844131808407275	0.0008184903347369054	-0.038818704410731944	-0.03597041594732046	
Wed Jul 10 11:43:41 2019	3.233829181225007	0.0005514796589729914	3.2332261244505	3.2350175668355408	0.26540534105376257	0.006297767747691795	0.2560680215903662	0.2735933539965345	-0.0947844420827547	0.00327924755539132	-0.10071174747363415	-0.09035822466781705	0.064124057156686	0.000628573461478425	0.0633306116981215	0.06532095181097874	1.4606611695592768	0.16474682265271323	1.1393781352090457	1.7936919360003996	-0.03761591664975671	0.0007724092174837746	-0.03868306390460849	-0.03597041594732046	
Wed Jul 10 11:45:52 2019	3.2335755098749432	0.0015679029166000876	3.232947617174065	3.2350175668355408	0.2664110680637775	0.005221203950098984	0.257025765544752	0.2735933539965345	-0.09521096760465583	0.0030958725947658645	-0.10071174747363415	-0.09035822466781705	0.06406302481052253	0.0005453923635273562	0.0633306116981215	0.0651096663758379	1.4213752139071316	0.15148632451632807	1.1393781352090457	1.658955017194483	-0.03753448817171638	0.0007577891196777709	-0.03834234047928216	-0.03597041594732046	
Wed Jul 10 11:48:00 2019	3.234038763239609	0.0008470366450579746	3.2331205976435244	3.2350175668355408	0.2667397728360889	0.005096247188684197	0.2570284700192588	0.2752877038736938	-0.09574918740349737	0.003376002026845338	-0.10071174747363415	-0.09035822466781705	0.06393868524933864	0.0005282701052599069	0.062969652831095	0.06471331705924248	1.4095950117311606	0.1514153295173377	1.1393781352090457	1.658955017194483	-0.03754414226833469	0.0007149380018334552	-0.03838167783367262	-0.03646351635166325	
Wed Jul 10 11:50:10 2019	3.2339470537430395	0.0009244482975122012	3.2326725892127706	3.2350175668355408	0.26808077229008603	0.0044997592567131905	0.26065316509325387	0.2752877038736938	-0.0967531202884682	0.0036766003990944193	-0.10088897578761999	-0.09035822466781705	0.063885772192682	0.0005274928818493783	0.062969652831095	0.06471331705924248	1.3739645312213418	0.14048903893779685	1.1190001928359734	1.5812865974318953	-0.03753474685753609	0.0006742073469121102	-0.03838167783367262	-0.03646351635166325	
Wed Jul 10 11:52:17 2019	3.2341081245329777	0.0005685618347741838	3.2330928244486485	3.2350175668355408	0.26865251292267156	0.004005769247095546	0.2640834911207213	0.2752877038736938	-0.09718865708920005	0.003474371735728289	-0.1020113766232815	-0.09035822466781705	0.06386725124019942	0.0005432099798935534	0.062969652831095	0.06472732550629617	1.3567868114123414	0.12380693566577682	1.1190001928359734	1.578087623071291	-0.037370491161900214	0.0006483336777372841	-0.03838167783367262	-0.03646351635166325	
Wed Jul 10 11:54:27 2019	3.234408609226805	0.0004970952882605212	3.2337620900635398	3.2350175668355408	0.2688158750042046	0.003538377268032793	0.2640834911207213	0.2752877038736938	-0.09793603497337951	0.0031280218365628784	-0.1020113766232815	-0.09035822466781705	0.06387769855548789	0.0005456773391095575	0.062969652831095	0.06472732550629617	1.339943423247115	0.11631300606932678	1.0960909190539705	1.5459966441859372	-0.037336586992461056	0.0006327428618238016	-0.03838167783367262	-0.03646351635166325	
Wed Jul 10 11:56:53 2019	3.2347386618453626	0.0003115033333222952	3.234055493156131	3.235079630404884	0.2697597295429671	0.003453333430634843	0.2643337498810961	0.27607487945667014	-0.0985692059704411	0.002745374319129076	-0.1020113766232815	-0.09338237439857189	0.06385912903210207	0.0005596997149096701	0.062969652831095	0.06472732550629617	1.333354299995133	0.09492153229449662	1.1190001928359734	1.4717223972921152	-0.03727288968847442	0.0006089189094685116	-0.03838167783367262	-0.03646351635166325	
Wed Jul 10 11:59:10 2019	3.234466656278209	0.0008932949140802668	3.234080331375487	3.235079630404884	0.2699504480369096	0.0029839965387863042	0.2665274211367569	0.27503624397828774	-0.098989199310232	0.0024840530190933952	-0.1020113766232815	-0.09411516002237688	0.06382077626195184	0.0005096231630365497	0.06303286717410346	0.06472732550629617	1.330490301851894	0.08878562712708592	1.1190001928359734	1.4563066065501933	-0.037091266096864334	0.000641239261904377	-0.038136195470225176	-0.03576244096070687	
Wed Jul 10 12:01:32 2019	3.234632222844456	0.00045325500871138855	3.23407277740791	3.235101518936208	0.27044475482152575	0.0029626299289545097	0.2669415143981122	0.27531808478788433	-0.09887569844245903	0.0025223912510720717	-0.1020113766232815	-0.09411516002237688	0.06371698326146799	0.0005075039841140999	0.062909724060675	0.06457443328679523	1.3313497471977567	0.07220547346806332	1.2424137989177304	1.4271688589122908	-0.0369850379097304	0.0006163866459374148	-0.03786077217837165	-0.03576244096070687	
Wed Jul 10 12:03:32 2019	3.2347310016398994	0.0003546194798542067	3.2339620512332896	3.235101518936208	0.2709696825817604	0.003172929323976736	0.2669415143981122	0.27607487945667014	-0.09960936388941978	0.0020873687739796027	-0.10238737971758055	-0.09588929044568949	0.06372880969176364	0.00046583713001703135	0.0630042928474109	0.06454924646124004	1.3247558545128606	0.07266100504090041	1.2245064608677623	1.4271688589122908	-0.03693522330612832	0.0005729065338478615	-0.037719025769659575	-0.03576244096070687	
Wed Jul 10 12:05:49 2019	3.2348686412288252	0.0004300696179883675	3.234165969354933	3.2354107913345453	0.2718558729129996	0.002749209706969393	0.26785252811125815	0.27607487945667014	-0.09987481371573245	0.0019836776881312244	-0.10238737971758055	-0.09624486232462706	0.06366663460493284	0.000417298667640533	0.0630042928474109	0.06452088155090223	1.3282322349066304	0.05989651467023793	1.2424137989177304	1.4121159928384914	-0.03684482528968707	0.0005668302466013231	-0.0376281451429014	-0.03576244096070687	
Wed Jul 10 12:07:54 2019	3.234876820612081	0.0003159148161652752	3.234333208613752	3.2354107913345453	0.2721664252685832	0.0027242981633821876	0.26785252811125815	0.2762991988111992	-0.09998247107329392	0.0019388839583740353	-0.10238737971758055	-0.09624486232462706	0.06361886098397096	0.00039190061866561395	0.0630042928474109	0.06442539022339186	1.3196043126302688	0.06530683550164124	1.2245064608677623	1.4160381618588578	-0.03672719218886534	0.0005340054653519376	-0.03739494904601208	-0.03576244096070687	
Wed Jul 10 12:10:00 2019	3.234995948462214	0.00023372479859901058	3.2346923790482114	3.2354107913345453	0.272878007249159	0.002602850990829191	0.26891910608868275	0.27734787192917787	-0.10003382609966768	0.0019405328101786382	-0.1034683600299245	-0.09624486232462706	0.06357912292136247	0.0003572590198541753	0.0630611557236417	0.06421428620297429	1.3205544969966954	0.05535290994496534	1.2516559822018576	1.4121159928384914	-0.03671977586991651	0.0004710476949912745	-0.03737131275836978	-0.036053944822977184	
Wed Jul 10 12:12:16 2019	3.2350718620973304	0.0002638796274487568	3.234650793944228	3.2354107913345453	0.2730441424914599	0.0026044124067637884	0.26926003641828805	0.27734787192917787	-0.10023249147025778	0.001565049680501462	-0.10278288007159526	-0.09740813283756282	0.06358779299104453	0.00033082993111839114	0.0630611557236417	0.06421428620297429	1.3173859503911423	0.054495254856689414	1.2516559822018576	1.4121159928384914	-0.03664480544609029	0.0004471156226080333	-0.03737131275836978	-0.036053944822977184	
Wed Jul 10 12:14:28 2019	3.2351186841656627	0.00020091058395960991	3.2347979565341625	3.2354107913345453	0.2735605176981276	0.0025565161130174144	0.26983222741723095	0.2783777357307586	-0.10030758715520312	0.001374939506689681	-0.10200262223405657	-0.09740813283756282	0.06348596480654907	0.0002728067708230668	0.0630611557236417	0.0639565066240652	1.3165616102968078	0.053417884043309896	1.2516559822018576	1.4160381618588578	-0.03655553731860009	0.00038576982926290395	-0.03725271145033659	-0.036053944822977184	
